cohort,feature,n,finite_n,late_n,prevalence,auc_high_means_late,average_precision
development_main,conditional_query_d1|L15,372,372,20,0.053763440860215055,0.6249289772727272,0.11306585147458381
development_main,conditional_query_d1|L2,372,372,20,0.053763440860215055,0.6610795454545454,0.12368696961796555
development_main,conditional_query_d1|L3,372,372,20,0.053763440860215055,0.6447443181818181,0.14269059713830218
development_main,conditional_query_d1|L4,372,372,20,0.053763440860215055,0.7565340909090907,0.18873694066754243
development_main,conditional_query_d1|L5,372,372,20,0.053763440860215055,0.7095880681818182,0.2237558326145119
development_main,conditional_query_d1|all_mean,372,372,20,0.053763440860215055,0.7216619318181818,0.2692102776808001
development_main,conditional_query_d1|back_mean,372,372,20,0.053763440860215055,0.7196022727272727,0.25737535160160196
development_main,conditional_query_d1|back_minus_front,372,372,20,0.053763440860215055,0.5235795454545455,0.05616868939718595
development_main,conditional_query_d1|front_mean,372,372,20,0.053763440860215055,0.7191761363636364,0.21394463130230676
development_main,flow_settling_log_ratio|L12,372,372,20,0.053763440860215055,0.5703125,0.09229133061874839
development_main,flow_settling_log_ratio|L13,372,372,20,0.053763440860215055,0.5689630681818182,0.08118599092506963
development_main,flow_settling_log_ratio|L14,372,372,20,0.053763440860215055,0.5777698863636365,0.23447337469658625
development_main,flow_settling_log_ratio|L15,372,372,20,0.053763440860215055,0.39794034090909086,0.04816310648183131
development_main,flow_settling_log_ratio|L2,372,372,20,0.053763440860215055,0.33146306818181814,0.044236798194342654
development_main,flow_settling_log_ratio|L3,372,372,20,0.053763440860215055,0.367684659090909,0.042327893988612336
development_main,flow_settling_log_ratio|L4,372,372,20,0.053763440860215055,0.38046875,0.04760998010856935
development_main,flow_settling_log_ratio|L5,372,372,20,0.053763440860215055,0.3662642045454545,0.04901454700035702
development_main,flow_settling_log_ratio|all_mean,372,372,20,0.053763440860215055,0.39673295454545454,0.05183879466696747
development_main,flow_settling_log_ratio|back_mean,372,372,20,0.053763440860215055,0.5714488636363637,0.09291058727591293
development_main,flow_settling_log_ratio|back_minus_front,372,372,20,0.053763440860215055,0.5921164772727272,0.25481323833201946
development_main,flow_settling_log_ratio|front_mean,372,372,20,0.053763440860215055,0.34786931818181815,0.044423637692242446
development_main,partial_query_d1|L12,372,372,20,0.053763440860215055,0.6663352272727274,0.1862645036020257
development_main,partial_query_d1|L13,372,372,20,0.053763440860215055,0.6907670454545456,0.20209998866194367
development_main,partial_query_d1|L14,372,372,20,0.053763440860215055,0.6555397727272727,0.11910260586854177
development_main,partial_query_d1|L15,372,372,20,0.053763440860215055,0.6913352272727273,0.1743425263915594
development_main,partial_query_d1|L2,372,372,20,0.053763440860215055,0.33125000000000004,0.04382162726134137
development_main,partial_query_d1|L3,372,372,20,0.053763440860215055,0.56171875,0.07231039869031139
development_main,partial_query_d1|L4,372,372,20,0.053763440860215055,0.5377130681818183,0.06589415059328238
development_main,partial_query_d1|L5,372,372,20,0.053763440860215055,0.4247869318181818,0.06043734829971748
development_main,partial_query_d1|all_mean,372,372,20,0.053763440860215055,0.6130681818181819,0.10260810161359801
development_main,partial_query_d1|back_mean,372,372,20,0.053763440860215055,0.6828124999999999,0.20181584550138068
development_main,partial_query_d1|back_minus_front,372,372,20,0.053763440860215055,0.7413352272727273,0.2677915725672295
development_main,partial_query_d1|front_mean,372,372,20,0.053763440860215055,0.45213068181818183,0.06097824176435162
external_8b,conditional_effective_rank|L12,410,409,27,0.06585365853658537,0.609705254993213,0.1940817619182608
external_8b,conditional_effective_rank|L13,410,409,27,0.06585365853658537,0.6413127787473336,0.117390919132909
external_8b,conditional_effective_rank|L14,410,409,27,0.06585365853658537,0.566123715338375,0.1251341810175451
external_8b,conditional_effective_rank|L15,410,409,27,0.06585365853658537,0.651444638355633,0.1317639407846513
external_8b,conditional_effective_rank|L2,410,409,27,0.06585365853658537,0.4583090944347489,0.06975086677276313
external_8b,conditional_effective_rank|L3,410,409,27,0.06585365853658537,0.4825479930191972,0.06715199647529099
external_8b,conditional_effective_rank|L4,410,409,27,0.06585365853658537,0.6095113438045375,0.14284818085617276
external_8b,conditional_effective_rank|L5,410,409,27,0.06585365853658537,0.4203509792515028,0.0717407722573683
external_8b,conditional_effective_rank|all_mean,410,409,27,0.06585365853658537,0.5579309676168315,0.168351695295992
external_8b,conditional_effective_rank|back_mean,410,409,27,0.06585365853658537,0.6515415939499709,0.20069124988403247
external_8b,conditional_effective_rank|back_minus_front,410,409,27,0.06585365853658537,0.6314717859220478,0.1403856665000544
external_8b,conditional_effective_rank|front_mean,410,409,27,0.06585365853658537,0.4941341865425635,0.10147584982418084
external_8b,conditional_energy|L12,410,409,27,0.06585365853658537,0.35088229590847386,0.04960701623844777
external_8b,conditional_energy|L13,410,409,27,0.06585365853658537,0.47285243358541784,0.06392009414688246
external_8b,conditional_energy|L14,410,409,27,0.06585365853658537,0.5504169090556524,0.08736358905322425
external_8b,conditional_energy|L15,410,409,27,0.06585365853658537,0.4018324607329843,0.0526068767435806
external_8b,conditional_energy|L2,410,409,27,0.06585365853658537,0.5610335466356409,0.11080320031109755
external_8b,conditional_energy|L3,410,409,27,0.06585365853658537,0.532383168508823,0.0781486656293223
external_8b,conditional_energy|L4,410,409,27,0.06585365853658537,0.3887919332945511,0.07061336186081965
external_8b,conditional_energy|L5,410,409,27,0.06585365853658537,0.6049059530734923,0.11858744354110859
external_8b,conditional_energy|all_mean,410,409,27,0.06585365853658537,0.47484002326934266,0.06884364329983289
external_8b,conditional_energy|back_mean,410,409,27,0.06585365853658537,0.39548186930385887,0.05336835413194802
external_8b,conditional_energy|back_minus_front,410,409,27,0.06585365853658537,0.4185573007562536,0.057471941226205935
external_8b,conditional_energy|front_mean,410,409,27,0.06585365853658537,0.5693232499515222,0.0965745804253604
external_8b,conditional_query_d1|L12,410,409,27,0.06585365853658537,0.6603160752375412,0.16146237567786706
external_8b,conditional_query_d1|L13,410,409,27,0.06585365853658537,0.571747139809967,0.10180299208994818
external_8b,conditional_query_d1|L14,410,409,27,0.06585365853658537,0.6730657358929611,0.1417339802912503
external_8b,conditional_query_d1|L15,410,409,27,0.06585365853658537,0.6050029086678301,0.10062356483016996
external_8b,conditional_query_d1|L2,410,409,27,0.06585365853658537,0.6527535388791933,0.1768646297673009
external_8b,conditional_query_d1|L3,410,409,27,0.06585365853658537,0.5949195268566997,0.11195318792229053
external_8b,conditional_query_d1|L4,410,409,27,0.06585365853658537,0.6912933876284661,0.1654517636223704
external_8b,conditional_query_d1|L5,410,409,27,0.06585365853658537,0.5873085127011828,0.13841717710259427
external_8b,conditional_query_d1|all_mean,410,409,27,0.06585365853658537,0.6573589296102385,0.16796978978602514
external_8b,conditional_query_d1|back_mean,410,409,27,0.06585365853658537,0.6360286988559241,0.13788958990425573
external_8b,conditional_query_d1|back_minus_front,410,409,27,0.06585365853658537,0.5063021136319565,0.07382583687587188
external_8b,conditional_query_d1|front_mean,410,409,27,0.06585365853658537,0.6593949970913322,0.16574478088655603
external_8b,flow_settling_log_ratio|L12,410,409,27,0.06585365853658537,0.5286019003296489,0.09528298447483725
external_8b,flow_settling_log_ratio|L13,410,409,27,0.06585365853658537,0.5482354081830523,0.0923005298537829
external_8b,flow_settling_log_ratio|L14,410,409,27,0.06585365853658537,0.5056719022687609,0.1738335074570983
external_8b,flow_settling_log_ratio|L15,410,409,27,0.06585365853658537,0.43028892767112664,0.06865682173051614
external_8b,flow_settling_log_ratio|L2,410,409,27,0.06585365853658537,0.3589296102385108,0.0985574937419817
external_8b,flow_settling_log_ratio|L3,410,409,27,0.06585365853658537,0.3980027147566414,0.07537827530565167
external_8b,flow_settling_log_ratio|L4,410,409,27,0.06585365853658537,0.42801047120418845,0.06549323008376046
external_8b,flow_settling_log_ratio|L5,410,409,27,0.06585365853658537,0.3519003296490208,0.05318102133381206
external_8b,flow_settling_log_ratio|all_mean,410,409,27,0.06585365853658537,0.41894512313360477,0.06802026253914627
external_8b,flow_settling_log_ratio|back_mean,410,409,27,0.06585365853658537,0.5515318983905371,0.08740164184611315
external_8b,flow_settling_log_ratio|back_minus_front,410,409,27,0.06585365853658537,0.6046635640876479,0.21984600772170487
external_8b,flow_settling_log_ratio|front_mean,410,409,27,0.06585365853658537,0.3768663951910025,0.06796681039674497
external_8b,partial_query_d1|L12,410,409,27,0.06585365853658537,0.6628853984874927,0.21992966133368833
external_8b,partial_query_d1|L13,410,409,27,0.06585365853658537,0.6721446577467519,0.13845729797845255
external_8b,partial_query_d1|L14,410,409,27,0.06585365853658537,0.5732014737250338,0.11452378129582022
external_8b,partial_query_d1|L15,410,409,27,0.06585365853658537,0.6324898196625945,0.1277918078023513
external_8b,partial_query_d1|L2,410,409,27,0.06585365853658537,0.45287958115183247,0.07351268936369197
external_8b,partial_query_d1|L3,410,409,27,0.06585365853658537,0.6041303083187899,0.10952201048235953
external_8b,partial_query_d1|L4,410,409,27,0.06585365853658537,0.5841574558852046,0.09180620184060062
external_8b,partial_query_d1|L5,410,409,27,0.06585365853658537,0.5186154741128564,0.08613617044365705
external_8b,partial_query_d1|all_mean,410,409,27,0.06585365853658537,0.6183827806864456,0.13680010794780162
external_8b,partial_query_d1|back_mean,410,409,27,0.06585365853658537,0.6556137289121582,0.1749845208409997
external_8b,partial_query_d1|back_minus_front,410,409,27,0.06585365853658537,0.6309870079503588,0.1352601762464366
external_8b,partial_query_d1|front_mean,410,409,27,0.06585365853658537,0.498545666084933,0.0958772468638354
