cohort,row,task,suite,outcome,risk,q,length,phase,lock_alarm,instability_alarm,late_success_first_extra_query,late_flow_volatility_now,late_flow_volatility_w4,late_flow_volatility_w8,late_flow_volatility_prefix_mean,late_flow_volatility_prefix_std,late_flow_volatility_last8_slope,late_flow_volatility_last8_range,route_acceleration_now,route_acceleration_w4,route_acceleration_w8,route_acceleration_prefix_mean,route_acceleration_prefix_std,route_acceleration_last8_slope,route_acceleration_last8_range,gate_entropy_now,gate_entropy_w4,gate_entropy_w8,gate_entropy_prefix_mean,gate_entropy_prefix_std,gate_entropy_last8_slope,gate_entropy_last8_range,top12_margin_now,top12_margin_w4,top12_margin_w8,top12_margin_prefix_mean,top12_margin_prefix_std,top12_margin_last8_slope,top12_margin_last8_range,top4_union_now,top4_union_w4,top4_union_w8,top4_union_prefix_mean,top4_union_prefix_std,top4_union_last8_slope,top4_union_last8_range,token_disagreement_now,token_disagreement_w4,token_disagreement_w8,token_disagreement_prefix_mean,token_disagreement_prefix_std,token_disagreement_last8_slope,token_disagreement_last8_range,front_state_action_gap_now,front_state_action_gap_w4,front_state_action_gap_w8,front_state_action_gap_prefix_mean,front_state_action_gap_prefix_std,front_state_action_gap_last8_slope,front_state_action_gap_last8_range,layer5_state_action_gap_now,layer5_state_action_gap_w4,layer5_state_action_gap_w8,layer5_state_action_gap_prefix_mean,layer5_state_action_gap_prefix_std,layer5_state_action_gap_last8_slope,layer5_state_action_gap_last8_range,route_mobility_now,route_mobility_w4,route_mobility_w8,route_mobility_prefix_mean,route_mobility_prefix_std,route_mobility_last8_slope,route_mobility_last8_range,lag_recurrence_now,lag_recurrence_w4,lag_recurrence_w8,lag_recurrence_prefix_mean,lag_recurrence_prefix_std,lag_recurrence_last8_slope,lag_recurrence_last8_range,lag_periodicity_now,lag_periodicity_w4,lag_periodicity_w8,lag_periodicity_prefix_mean,lag_periodicity_prefix_std,lag_periodicity_last8_slope,lag_periodicity_last8_range,front_feedback_split_now,front_feedback_split_w4,front_feedback_split_w8,front_feedback_split_prefix_mean,front_feedback_split_prefix_std,front_feedback_split_last8_slope,front_feedback_split_last8_range,route_activity_now,route_activity_w4,route_activity_w8,route_activity_prefix_mean,route_activity_prefix_std,route_activity_last8_slope,route_activity_last8_range,instability_head_now,instability_head_w4,instability_head_w8,instability_head_prefix_mean,instability_head_prefix_std,instability_head_last8_slope,instability_head_last8_range,lock_head_now,lock_head_w4,lock_head_w8,lock_head_prefix_mean,lock_head_prefix_std,lock_head_last8_slope,lock_head_last8_range,mobility_high_fraction,mobility_center_cross_rate,mobility_burst_count_norm,mobility_recent_highness,mobility_settlement_drop,layer_median_ratio_now,layer_median_ratio_w4,layer_median_ratio_w8,layer_median_ratio_prefix_mean,layer_median_ratio_prefix_std,layer_median_ratio_last8_slope,layer_median_ratio_last8_range,layer_front_ratio_now,layer_front_ratio_w4,layer_front_ratio_w8,layer_front_ratio_prefix_mean,layer_front_ratio_prefix_std,layer_front_ratio_last8_slope,layer_front_ratio_last8_range,layer_back_ratio_now,layer_back_ratio_w4,layer_back_ratio_w8,layer_back_ratio_prefix_mean,layer_back_ratio_prefix_std,layer_back_ratio_last8_slope,layer_back_ratio_last8_range,front_minus_back_w4,front_back_corr0,front_leads_back_corr1,back_leads_front_corr1,front_lead_asymmetry,layer_dynamics_effrank,layer_mean_abs_corr,layer_profile_dispersion_w4,response_history_score
development_main,415,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,14,30,0.4827586206896552,14,-1,,0.9937499761581421,0.3224999962840229,0.32781249619438313,0.3328409047416327,0.357712535748732,0.027232142700259344,0.9899999762419611,0.9287499785423279,0.23687499447260052,0.2434374990989454,0.28329545314508403,0.352805018123121,0.016339282837829407,0.9274999785702676,0.036249998956918716,0.47874999884516,0.49546875478699803,0.5397727277172222,0.37673493072934783,-0.035193453986375134,0.917500015348196,0.4662500023841858,0.1881250012665987,0.2171874986961484,0.2605681822169572,0.2605001595753841,0.004613096249245455,0.41749998927116394,0.699999988079071,0.4624999910593033,0.5042187422513962,0.5454545393586159,0.30430074014510644,0.00540178340105781,0.8137499839067459,0.9012500047683716,0.3543750044191256,0.3396875009057112,0.3430681803941049,0.35097119935698556,0.024672621101628798,0.8950000046752393,0.9987499713897705,0.992499977350235,0.9149999842047691,0.7578408961946314,0.33790845668266606,0.03666666362966809,0.375,0.9962499737739563,0.9956249743700027,0.9603124856948853,0.7832954464988275,0.3000166907866028,0.013005949202037998,0.08749997615814209,0.0037499999161809683,0.023750000458676368,0.1549999980488792,0.2814772682772441,0.3975913980223256,-0.0567857133934186,0.9174999857787043,0.9962499737739563,0.9749999791383743,0.9437499865889549,0.8676136220509018,0.2819541418481742,0.007321423717907488,0.2475000023841858,0.24375000596046448,0.09437499998603016,0.28156249344465323,0.3867045359220356,0.4440603057534662,-0.04836309283495039,0.9974999714177102,0.0037499999161809683,0.0037499999161809683,0.19718749666935764,0.29647726825946435,0.3710112864772692,-0.09294642764975188,0.9274999762419611,0.003750008763745427,0.017500007466878742,0.1361458338506054,0.23678029885261573,0.313722396389104,-0.05235118704149502,0.6299999530892819,0.5424999594688416,0.16937499021878466,0.2519531207799446,0.32107954334721645,0.28556650579788007,-0.015394349147321766,0.5387499595526606,0.5978125333786011,0.7835937440395355,0.736210934817791,0.674403409473598,0.23439000849192212,0.008508184836024313,0.35406243801116943,0.2727272727272727,0.4,0.18181818181818182,0.4545454545454546,0.2624999951804057,0.7056244817244329,0.6728797540638385,0.84642243610381,1.030688609173832,0.3216482092290111,-0.07971904503756201,0.6059657308552827,0.7335662368911763,0.6405456513738276,0.7448106407887543,0.8749554052532823,0.23486890779138167,-0.04610765063116378,0.3985215378221678,0.7121664749643485,0.7665885350075282,0.9999064899640135,1.2149183398422703,0.38512414365468184,-0.11278204440760202,0.8586046981543689,-0.12604288363370067,0.9113070501449015,0.49746261825012494,0.40597713454827206,0.09148548370185289,0.2050361345017677,0.8748522452440256,0.15170140175317287,0.4410132565313358
development_main,417,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,26,30,0.896551724137931,26,-1,,0.6057692170143127,0.5828245878219604,0.6682595908641815,0.6789662643619205,0.22009473271763286,-0.019457537503469548,0.4196428656578064,0.567307710647583,0.5328652858734131,0.5990766808390617,0.6307014706342117,0.23936352761086307,-0.01839886463823776,0.4821428656578064,0.29807692766189575,0.5002798140048981,0.4669807255268097,0.39983283606884273,0.22679123281305594,-0.004699807791482855,0.5427955389022827,0.682692289352417,0.8241122215986252,0.6795974373817444,0.7084237664290096,0.28768778371442105,0.0672008508727664,0.9107142686843872,0.875,0.7138723433017731,0.7023247703909874,0.5220746098329192,0.3032625876206446,0.021181923292932035,0.4265463948249817,0.7980769276618958,0.7663181871175766,0.7413049414753914,0.6718075975127842,0.2074743646726954,0.021690653193564616,0.4119267463684082,0.4711538553237915,0.26626730151474476,0.2086733957985416,0.4895349904975813,0.28503925072885844,0.027216625300102996,0.46222528349608183,0.7403846383094788,0.456425528973341,0.32689363171812147,0.5067037141112529,0.277823551335482,0.05788937977160371,0.7314560664817691,0.08653846383094788,0.09653541073203087,0.3662127647548914,0.5490409375532813,0.2797671744447308,-0.10534430419405298,0.756465494632721,0.9134615659713745,0.90346460044384,0.6164363492280245,0.43385374238309654,0.28482431001589054,0.11478571540543012,0.7678571492433548,0.682692289352417,0.5805606357753277,0.4265624356921762,0.48546468879541627,0.259827533904235,0.062279739927145694,0.8035714197903872,0.08653846383094788,0.07404863834381104,0.4465554803609848,0.43808616724108224,0.327884892498428,-0.15266702874075802,0.9502025321125984,0.08653845638036728,0.0890398183837533,0.3987773065455258,0.5177577904061131,0.2531253934065952,-0.1242656847462058,0.7796592898666859,0.48557689785957336,0.4481964707374573,0.515027854591608,0.5860433371170707,0.1579478239132063,-0.020230241119861637,0.279710590839386,0.5384615659713745,0.5816846638917923,0.4516484662890434,0.4227326523674571,0.18914315803313592,0.04431436175391787,0.4338281750679016,0.30434782608695654,0.2727272727272727,0.2608695652173913,0.782608695652174,0.539354708045721,0.555733668345366,0.5778311083370008,0.8254288828877963,1.1702091693191092,0.38064985414403785,-0.137102041364262,1.136457225919868,0.6327345425904244,0.642706904461646,0.7770148959645955,0.960214459569663,0.24563557982344186,-0.08159105522338016,0.7581441743764075,0.4451537686306268,0.4777231499290851,0.8506528585247809,1.3825731958738163,0.511470860211521,-0.18750391659874174,1.4005484987051906,0.16498375453256095,0.8684045643931736,0.6280267975783349,0.6939574870131995,-0.06593068943486458,0.20666374964958856,0.867817653632721,0.15638137958499376,0.5375422143999472
development_main,425,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,24,30,0.8275862068965517,24,-1,,0.8125,0.6741071343421936,0.477070715802256,0.5737055087949903,0.27040618723383686,0.08875496554121906,0.8057432430796325,0.6875,0.6071428507566452,0.4244609104353003,0.5744970097383928,0.26961531434034836,0.07469531956372695,0.7031048820354044,0.1339285671710968,0.3035714216530323,0.5044502411037683,0.4707429474663167,0.2870353731318097,-0.09971857195099196,0.8503056466579437,0.6875,0.6428571417927742,0.6366318967193365,0.5830621542519934,0.2759171501900493,0.018331085819573625,0.7864382117986679,0.8839285969734192,0.6741071417927742,0.4531730599119328,0.5678159289195069,0.32240704723262686,0.0682938024235357,0.9263191507197917,0.8839285969734192,0.6071428656578064,0.4180098255746998,0.5491823172861976,0.2743218708510252,0.0966917089397265,0.8771718400530517,0.4910714328289032,0.25,0.15579156874446198,0.42012298007362653,0.2802198119736486,0.048851910097125376,0.48881918052211404,0.3125,0.28125,0.17267113615525886,0.3650056729314938,0.2321057541387242,0.04708410174741099,0.31024774769321084,0.7053571343421936,0.5892857164144516,0.4324512172024697,0.5938504624757028,0.2687676245402716,0.04670229108471954,0.7453908044844866,0.2589285671710968,0.3928571417927742,0.6075620166957378,0.4336545777817567,0.2644168251049147,-0.08315668822754,0.7152982652187347,0.4196428656578064,0.4910714253783226,0.4972226097015664,0.6157871853294117,0.2560380116869905,-0.014749698662420855,0.9699858138337731,0.6875,0.5044642798602581,0.5273954547010362,0.5376387449602286,0.2634240893953895,-0.02667794806794046,0.9378424622118473,0.7113094925880432,0.5669642612338066,0.4507615463808179,0.5659448742156937,0.2091626383058813,0.03439366968259924,0.6786634549498558,0.65625,0.5904017835855484,0.4578013624995947,0.5894600330364137,0.21265405638334584,0.048850719240449716,0.6089527010917664,0.1964285671710968,0.3805803507566452,0.5759819746017456,0.43070146441459656,0.2322655280403632,-0.07371111994697936,0.7821750342845917,0.3333333333333333,0.25,0.14285714285714285,0.6666666666666667,-0.3136689984239638,0.9442562026880216,0.7955389089392558,0.9882265850437741,1.1650170123171468,0.3397965893875989,-0.12276119800437818,1.4397052943805222,0.8396682235757702,0.7276461894948909,0.8629768142798778,0.9567415913756924,0.22772525369974114,-0.08539652577831539,1.0031247710368327,1.1060937076190693,0.9024896704252614,1.0961352219013973,1.412435262433438,0.42035617213404075,-0.12224350675909103,1.4758364100322137,-0.17484348093037047,0.8393671629656113,0.49075113212719823,0.5602076740682097,-0.06945654194101147,0.24533863238133102,0.8121508520756408,0.12992293306346692,0.5164862185539234
development_main,433,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,24,30,0.8275862068965517,24,-1,,0.0625,0.504464291036129,0.44671259343158454,0.5671405121240587,0.25881286570064976,0.014907433662474873,0.9619530076161027,0.008928571827709675,0.486607150407508,0.42463029723148793,0.5874186867315855,0.30036359373702687,0.02195649577437766,0.9107142938300967,0.9196428656578064,0.49107143841683865,0.5888732066377997,0.5073683658348662,0.29192608833634925,-0.031972828808994526,0.9486003592610359,0.5267857313156128,0.5491071417927742,0.49999168887734413,0.49231826549484614,0.2565283242239221,0.008637887026582443,0.7684112787246704,0.02678571455180645,0.4374999958090484,0.3683392680250108,0.35770067164585706,0.2528887371913092,0.016439740102560756,0.8570623937994242,0.02678571455180645,0.4732142868451774,0.41074796114116907,0.4787968416653928,0.3080440315777962,0.01219254554737181,0.6895913686603308,0.008928571827709675,0.21428571385331452,0.20871910237474367,0.3843334681531858,0.24985022550496824,0.008546704165859243,0.484622563701123,0.008928571827709675,0.330357150407508,0.2947492554667406,0.3936544756759845,0.274174959534957,0.010321233560153766,0.6450289743952453,0.8839285969734192,0.620535708963871,0.5073935794644058,0.5578761283485663,0.25841060617901246,0.05808504613205078,0.8272275663912296,0.1160714253783226,0.37946427427232265,0.47706408984959126,0.4562625118664333,0.26436357850680997,-0.047723497308435926,0.8361561372876167,0.9017857313156128,0.5848214328289032,0.5113070122315548,0.5081764799986213,0.252884007011184,0.048125249660751296,0.8966310922987759,0.7767857313156128,0.5446428619325161,0.565393284894526,0.5462807757513863,0.2798018887291251,-0.007679137002144565,0.8992059007287025,0.848214328289032,0.5952381081879139,0.5319075933657587,0.5492981258957159,0.2179999084199474,0.032709808532325996,0.7880768813192844,0.4642857313156128,0.5491071492433548,0.4725108779966831,0.5551529540902093,0.2120055882721196,0.03576855467898504,0.6572152376174927,0.5446428060531616,0.4620535671710968,0.5476458184421062,0.5154722127176466,0.21585300158356957,-0.0336102094678652,0.6004694104194641,0.3333333333333333,0.45,0.14285714285714285,1.0,-0.22628425899893045,1.144488150488409,0.8554632275315814,1.0665696536623162,1.1908204994250065,0.32397031583337255,-0.11536288488144876,1.3807628947856134,0.969811011351739,0.7563326111243452,0.9156438571260325,0.9508185292518645,0.24378942121400893,-0.0893017517708055,1.0730226788561126,1.3023888720161538,0.959213049539051,1.1888079191332936,1.4398940469139794,0.3939451418914665,-0.12005505648146138,1.5015972328013734,-0.20288043841470568,0.7966561313535043,0.33877105811516534,0.4462745443447108,-0.10750348622954548,0.23821309529888118,0.8137910871300209,0.132976051689922,0.6956578648072623
development_main,437,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,24,30,0.8275862068965517,24,-1,,0.9375,0.5803571417927742,0.4035943148192018,0.467381167181191,0.30504368614991206,0.06431364097322027,0.9127252250909805,0.9017857313156128,0.7276785671710968,0.48264145210850984,0.5379705504026442,0.30240375682635373,0.08312960520076254,0.8863218137994409,0.3660714328289032,0.5133928656578064,0.5990313328802586,0.5248690806772738,0.2855303159915596,-0.0314148369999159,0.7101387083530426,0.5625,0.6026785746216774,0.652255043387413,0.5406804945142496,0.2880881142119701,-0.01563676765986856,0.6259236037731171,0.4642857015132904,0.5334821492433548,0.40919034695252776,0.3935606101793902,0.26418608432405083,0.010356265386300394,0.8216430954635143,0.6696428656578064,0.6875000074505806,0.47174791200086474,0.46298730183791903,0.3058979178681292,0.0701119148039392,0.8501448146998882,0.3660714328289032,0.3526785708963871,0.26889166911132634,0.47082777933350634,0.2625100788941298,0.03465997212610784,0.5467342343181372,0.4017857015132904,0.4732142798602581,0.3467410411685705,0.48072277435234617,0.2663544323401003,0.04682944661804609,0.6984394937753677,0.6339285969734192,0.6250000149011612,0.49068423081189394,0.5225820928102448,0.2521284462154325,0.031135134487634594,0.7502761259675026,0.3482142984867096,0.3571428619325161,0.4874379839748144,0.4709287572519055,0.24870161361194676,-0.026399641342106317,0.7502761632204056,0.2232142835855484,0.4553571455180645,0.44795086956582963,0.46892176222588333,0.2808006107417861,-0.018883898078153567,0.7639093715697527,0.7232142686843872,0.5089285597205162,0.4547652266919613,0.5021129427921205,0.2564170233112094,0.01669822349434806,0.8811742514371872,0.6696429252624512,0.5922619253396988,0.486003833822906,0.5179220959544182,0.192676879950017,0.024744341327320944,0.5573692247271538,0.6741071939468384,0.597098246216774,0.4562177271582186,0.4992138958048253,0.22555352807287263,0.03992362803823891,0.7570433057844639,0.3950892686843872,0.377790167927742,0.5289538651704788,0.5229496813955761,0.2223238847902773,-0.0345007386945543,0.7328562438488007,0.19047619047619047,0.35,0.14285714285714285,0.9047619047619048,-0.2686315681785345,0.9781611655351153,0.8125373041415072,1.0704081823560463,1.1761353639157857,0.3282810756683467,-0.14525147160706822,1.373395125952002,0.8334824538784057,0.7267299668648862,0.9173290438599067,0.9393177133415843,0.2377494339661512,-0.10727015114992267,1.0107198048255808,1.0430906422868043,0.9344073835728723,1.190427023866039,1.4256384061932266,0.38453724914722637,-0.15048423234679129,1.4591458778264121,-0.207677416707986,0.7972102355437597,0.28756001194796205,0.5012512108671263,-0.21369119891916427,0.23901791368734288,0.8116643211564795,0.17415057573377954,0.5782900477981283
development_main,440,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,25,30,0.8620689655172413,25,-1,,0.4722222089767456,0.5890376940369606,0.5187904629856348,0.5635732161727819,0.2071102175937055,0.04245547010075479,0.6911818832159042,0.45370370149612427,0.5040509290993214,0.47469779942184687,0.5083325684747912,0.2540305248339302,0.022399316852291427,0.8066090121865273,0.6944444179534912,0.4749503843486309,0.5537343565374613,0.4910513088107109,0.24982244213406987,-0.033054225324165305,0.7585604041814804,0.4722222089767456,0.535466268658638,0.3640194549225271,0.37350136354904284,0.29670471947765187,0.059708713819938045,0.7022275663912296,0.3611111044883728,0.4295634925365448,0.38878345116972923,0.4982051036574624,0.2444996251946962,-0.0024852053750129095,0.5982142984867096,0.28703704476356506,0.43113426119089127,0.38986686617136,0.5345646857538007,0.2630667449382765,0.0107427690000761,0.6785714328289032,0.12037037312984467,0.07250330690294504,0.11160032218322158,0.33650455573065713,0.24253265430072402,-0.011981995643249583,0.18873152323067188,0.1388888955116272,0.08159722294658422,0.1264989443589002,0.3180742318826643,0.20290390613182135,-0.010400765420248115,0.2331553716212511,0.7129629850387573,0.7251157462596893,0.5954155437648296,0.5828113393350081,0.2276559942814949,0.05853578838564098,0.5413291454315186,0.25,0.26562499813735485,0.42163607757538557,0.41925444961948827,0.21603529419433923,-0.07345960386807011,0.6023970618844032,0.5648148059844971,0.5675429850816727,0.504135113209486,0.5555990947918459,0.20055607467736955,0.024269750075680847,0.3928571343421936,0.5833333134651184,0.6346726268529892,0.6065830308943987,0.5331919901072979,0.2222403644640295,-0.01774852492270017,0.696428582072258,0.6820988059043884,0.6980544775724411,0.5934541635215282,0.5655829594893889,0.18643432401874938,0.03808229629482542,0.4642857611179352,0.5509259104728699,0.5964368432760239,0.5232597291469574,0.5525790561329235,0.16384946931441519,0.03691508301666803,0.5123803317546844,0.472222238779068,0.4199528768658638,0.5118925683200359,0.45091832971031015,0.169344082567616,-0.035063243692829545,0.43078064918518066,0.2727272727272727,0.42857142857142855,0.18181818181818182,0.9090909090909091,-0.2594004049897194,0.9010424646138291,0.9118309293310041,0.9942248456080837,1.1759701952664527,0.3011700497786085,-0.06943196292300312,1.065571048384343,0.824697070927663,0.7978017263912648,0.879410507987706,0.9533727305060659,0.2305139270382097,-0.059416708241759875,0.8991630941297379,1.0139075259127912,1.037591481573143,1.145526117065591,1.4317520385897446,0.3667069195919611,-0.08517715903736191,1.1920736216081296,-0.2397897551818783,0.8278586551674464,0.420171784155289,0.5107681036428143,-0.09059631948752533,0.2352230151322206,0.8266657808458735,0.14769618234341822,0.6511359996126069
development_main,443,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,26,30,0.896551724137931,26,-1,,0.9903846383094788,0.7179996035993099,0.5164003940299153,0.5143293608789858,0.29136280869512055,0.07599370261388165,0.945741780102253,0.9903846383094788,0.7404863703995943,0.5557181509211659,0.5544665169942639,0.2962536918975902,0.07453620761987707,0.9100274965167046,0.048076923936605453,0.36420177575200796,0.5541530004702508,0.5037415524863679,0.2665689647672669,-0.07909981103702672,0.8894230760633945,0.7596153616905212,0.5020731575787067,0.4605485424399376,0.4664224256639895,0.2691417582013429,0.009710817819549912,0.7090390473604202,0.807692289352417,0.8631333857774734,0.6456905268132687,0.5048172567849574,0.33134254533262003,0.06174993408577781,0.7053571343421936,0.932692289352417,0.7564865574240685,0.5276587825501338,0.4921140212808614,0.3072652524508192,0.07337573659606278,0.9237637175247073,0.39423078298568726,0.7185973674058914,0.7296241149306297,0.5097089351519294,0.3101525947047883,-0.018959449160666733,0.5432692170143127,0.4711538553237915,0.559587400406599,0.6142088584601879,0.48428583218027715,0.27216688256806293,-0.03808457510811942,0.6703042536973953,0.875,0.8224206417798996,0.7907023839652538,0.5352600440382957,0.3213846967144184,0.009410158864089416,0.4485837519168854,0.10576923191547394,0.15921347215771675,0.15820228576194495,0.4336216021734087,0.33266843513137995,0.011135044895733396,0.43989321682602167,0.048076923936605453,0.35262769367545843,0.3815916352905333,0.4239399685909081,0.27907709213583015,-0.058272357187455645,0.877770908176899,0.9519230723381042,0.7698921412229538,0.7987248972058296,0.5745825726214958,0.315004045003059,-0.0037587845609301567,0.37530791759490967,0.9070513248443604,0.8110331147909164,0.8104083463549614,0.5587403406186596,0.29797540486103385,-0.0018278892551150095,0.39460182189941406,0.7259615063667297,0.6583835706114769,0.561103131622076,0.5069989698088687,0.18796318529022493,0.025416927323454887,0.5816798806190491,0.12259615957736969,0.1792932227253914,0.29853764548897743,0.47535757007806195,0.25942719241285384,-0.0333501955582982,0.5224931091070175,0.391304347826087,0.4090909090909091,0.17391304347826086,1.0,-0.06343651562929153,1.0616661726004473,0.9868304760592432,1.1168785221104454,1.165597084779183,0.31168595060777077,-0.09606763975911686,1.2915928362513458,0.9275479689950028,0.8584538885126733,0.9462143082483676,0.9359458493893231,0.24445099343939444,-0.07199893299827491,1.0772116262393583,1.1021480850930099,1.1312562683707268,1.265350735644959,1.4148541956077783,0.32397777615599843,-0.10029671025572555,1.2793378787425516,-0.27280237985805345,0.7938893495423375,0.4055001589292639,0.3130636642362787,0.0924364946929852,0.24305413883145388,0.8006453102675222,0.17389100733750756,0.6920566266566412
development_main,444,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,25,30,0.8620689655172413,25,-1,,0.4166666567325592,0.3653273768723011,0.33207698666956276,0.4946438552896408,0.2434665863259313,0.004323614838843532,0.5538793103769422,0.26851850748062134,0.33721891790628433,0.34849499724805355,0.4586930444294756,0.2175147490336336,-0.020394388586282754,0.33706118166446686,0.34259259700775146,0.6860945820808411,0.7390054650604725,0.5649113194508986,0.24435407046311522,-0.01650409294026241,0.6306216716766357,0.5277777910232544,0.3306051578838378,0.3825269272783771,0.44929550609297375,0.30179863259252393,-0.029396922050398754,0.9167471183463931,0.6574074029922485,0.5014054216444492,0.47246153838932514,0.4963243983008645,0.28126054977390813,0.02175066389498254,0.43419311940670013,0.6574074029922485,0.37640542164444923,0.3585249874740839,0.4586173748089509,0.2175732836900541,0.016283307579301645,0.5798211991786957,0.6759259104728699,0.42567791417241096,0.3351126480847597,0.4100057873874903,0.23882704573630678,0.04711578449323064,0.49551354348659515,0.39814814925193787,0.29373346641659737,0.235816712025553,0.3679109217429703,0.20892791710077915,0.018273514518070796,0.33780332282185555,0.37962964177131653,0.5301752686500549,0.5284661576151848,0.5274926786395636,0.2306196983116288,0.004266213803064268,0.4411945939064026,0.6388888955116272,0.4476686418056488,0.43842087872326374,0.4738302386619828,0.23743367562142564,0.007601279055788389,0.5126231610774994,0.1388888955116272,0.434275783598423,0.41919717320706695,0.508618900002065,0.2521193782925374,-0.004450906256568562,0.6253079073503613,0.39814814925193787,0.5839120373129845,0.6502534039318562,0.5915883588181301,0.22766038844359893,-0.035992835604009205,0.5348415672779083,0.37962961196899414,0.5554728731513023,0.5800995603203773,0.5484169247475538,0.19382500399838945,-0.013109305784815834,0.37334656715393066,0.3009259104728699,0.41674932837486267,0.40705883130431175,0.4973621232943101,0.1641287677626556,-0.004063873418739889,0.3975614011287689,0.4861111044883728,0.5099206417798996,0.5197420530021191,0.49784895117309963,0.17560877444177928,-0.008674726244949157,0.3526785969734192,0.2727272727272727,0.5714285714285714,0.18181818181818182,0.9545454545454546,-0.0034182220697402954,0.645274505911117,0.7872993932504209,1.0028877830568828,1.1592685789295716,0.3163356520970639,-0.1345500640314714,1.2741711245944352,0.5993257431466065,0.6942352330859375,0.8759743661976512,0.9359138257859052,0.23751802978355827,-0.11273291585277413,1.0693803442629242,0.7421124216708624,0.8987290599778259,1.115489210167913,1.4099565288206808,0.3968481318844275,-0.13484602890696773,1.3467449346125269,-0.20449382689188836,0.7612046148876541,0.37968717550120196,0.46571019829962046,-0.0860230227984185,0.23872443927758977,0.7978866261569009,0.15911052809738466,0.6939224130050703
development_main,445,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,25,30,0.8620689655172413,25,-1,,0.23148147761821747,0.33242393657565117,0.43949187733232975,0.5208568957380273,0.2921506862053197,-0.03631494176529702,0.5892857313156128,0.17592592537403107,0.34532077610492706,0.3826135192066431,0.4773581991374323,0.29675668745591327,-0.019503823880638413,0.4016603082418442,0.5092592835426331,0.4018683899194002,0.4496757397428155,0.47717886384237895,0.2195304021693245,-0.019921082737190402,0.6200933381915092,0.28703704476356506,0.6543485447764397,0.484490467235446,0.5327082310210575,0.2645421289366784,0.045020991315444306,0.8312775939702988,0.5462962985038757,0.45577050000429153,0.4441020153462887,0.4743532948725095,0.2776499714647509,0.01132779213644207,0.7626231610774994,0.5648148059844971,0.7282572686672211,0.6210464313626289,0.5309249524408105,0.23467818739641927,0.03887689326490673,0.620305597782135,0.9166666865348816,0.8742559552192688,0.6444824133068323,0.5934063649990342,0.27696293964388924,0.11147466000346909,0.7702702879905701,0.8796296119689941,0.6016038358211517,0.3569544651545584,0.4478713082657619,0.27013758172069063,0.11943666916340587,0.8349867537617683,0.15740740299224854,0.41211971268057823,0.4932555612176657,0.5167036176743832,0.30074885079875485,-0.03285314586190952,0.7622354626655579,0.8425925970077515,0.5878803003579378,0.48782829102128744,0.4878541683270173,0.2971951732857595,0.04677585503529932,0.7622354552149773,0.3611111044883728,0.1550099179148674,0.2957739997655153,0.4541556149382483,0.28511135627968254,-0.01810599792571295,0.9285714104771614,0.23148147761821747,0.42170966044068336,0.6199343744665384,0.5771421433892101,0.29290913683092085,-0.10151451347129689,0.7652027010917664,0.18209876120090485,0.4153163507580757,0.5417872108519077,0.5353305380876091,0.26473090838524665,-0.06038117408752443,0.7196869105100632,0.23148147761821747,0.31121859326958656,0.4027837384492159,0.4922685833139853,0.2149796252609299,-0.026694478201014667,0.620535671710968,0.6435185074806213,0.49793319404125214,0.48235606774687767,0.49146807329221204,0.21368017731951877,0.007356074949105564,0.5691964328289032,0.2727272727272727,0.5714285714285714,0.13636363636363635,0.8636363636363636,0.16227169707417488,0.5391266299274795,0.6918302675542333,0.941525415854177,1.1577744320278203,0.3375124184246863,-0.14093239879056738,1.2039040598947262,0.5618344119690337,0.6428827570285075,0.8275489567497151,0.9316381700754215,0.22907598525886644,-0.10013546584170639,0.8198396294291828,0.4884035557054374,0.7907614263011846,1.0784710474929087,1.4003165486800273,0.4074094649023634,-0.1696526978166821,1.3633097360054611,-0.14787866927267712,0.8446007343385684,0.5102283366241384,0.592063453891113,-0.08183511726697468,0.22736081812243578,0.8374176633090371,0.1515014376918134,0.6679235436128114
