cohort,row,task,suite,outcome,risk,q,length,phase,lock_alarm,instability_alarm,late_success_first_extra_query,late_flow_volatility_now,late_flow_volatility_w4,late_flow_volatility_w8,late_flow_volatility_prefix_mean,late_flow_volatility_prefix_std,late_flow_volatility_last8_slope,late_flow_volatility_last8_range,route_acceleration_now,route_acceleration_w4,route_acceleration_w8,route_acceleration_prefix_mean,route_acceleration_prefix_std,route_acceleration_last8_slope,route_acceleration_last8_range,gate_entropy_now,gate_entropy_w4,gate_entropy_w8,gate_entropy_prefix_mean,gate_entropy_prefix_std,gate_entropy_last8_slope,gate_entropy_last8_range,top12_margin_now,top12_margin_w4,top12_margin_w8,top12_margin_prefix_mean,top12_margin_prefix_std,top12_margin_last8_slope,top12_margin_last8_range,top4_union_now,top4_union_w4,top4_union_w8,top4_union_prefix_mean,top4_union_prefix_std,top4_union_last8_slope,top4_union_last8_range,token_disagreement_now,token_disagreement_w4,token_disagreement_w8,token_disagreement_prefix_mean,token_disagreement_prefix_std,token_disagreement_last8_slope,token_disagreement_last8_range,front_state_action_gap_now,front_state_action_gap_w4,front_state_action_gap_w8,front_state_action_gap_prefix_mean,front_state_action_gap_prefix_std,front_state_action_gap_last8_slope,front_state_action_gap_last8_range,layer5_state_action_gap_now,layer5_state_action_gap_w4,layer5_state_action_gap_w8,layer5_state_action_gap_prefix_mean,layer5_state_action_gap_prefix_std,layer5_state_action_gap_last8_slope,layer5_state_action_gap_last8_range,route_mobility_now,route_mobility_w4,route_mobility_w8,route_mobility_prefix_mean,route_mobility_prefix_std,route_mobility_last8_slope,route_mobility_last8_range,lag_recurrence_now,lag_recurrence_w4,lag_recurrence_w8,lag_recurrence_prefix_mean,lag_recurrence_prefix_std,lag_recurrence_last8_slope,lag_recurrence_last8_range,lag_periodicity_now,lag_periodicity_w4,lag_periodicity_w8,lag_periodicity_prefix_mean,lag_periodicity_prefix_std,lag_periodicity_last8_slope,lag_periodicity_last8_range,front_feedback_split_now,front_feedback_split_w4,front_feedback_split_w8,front_feedback_split_prefix_mean,front_feedback_split_prefix_std,front_feedback_split_last8_slope,front_feedback_split_last8_range,route_activity_now,route_activity_w4,route_activity_w8,route_activity_prefix_mean,route_activity_prefix_std,route_activity_last8_slope,route_activity_last8_range,instability_head_now,instability_head_w4,instability_head_w8,instability_head_prefix_mean,instability_head_prefix_std,instability_head_last8_slope,instability_head_last8_range,lock_head_now,lock_head_w4,lock_head_w8,lock_head_prefix_mean,lock_head_prefix_std,lock_head_last8_slope,lock_head_last8_range,mobility_high_fraction,mobility_center_cross_rate,mobility_burst_count_norm,mobility_recent_highness,mobility_settlement_drop,layer_median_ratio_now,layer_median_ratio_w4,layer_median_ratio_w8,layer_median_ratio_prefix_mean,layer_median_ratio_prefix_std,layer_median_ratio_last8_slope,layer_median_ratio_last8_range,layer_front_ratio_now,layer_front_ratio_w4,layer_front_ratio_w8,layer_front_ratio_prefix_mean,layer_front_ratio_prefix_std,layer_front_ratio_last8_slope,layer_front_ratio_last8_range,layer_back_ratio_now,layer_back_ratio_w4,layer_back_ratio_w8,layer_back_ratio_prefix_mean,layer_back_ratio_prefix_std,layer_back_ratio_last8_slope,layer_back_ratio_last8_range,front_minus_back_w4,front_back_corr0,front_leads_back_corr1,back_leads_front_corr1,front_lead_asymmetry,layer_dynamics_effrank,layer_mean_abs_corr,layer_profile_dispersion_w4,response_history_score
development_main,415,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,29,30,1.0,14,-1,,0.9903846383094788,0.7884615361690521,0.8487198501825333,0.6186253182643738,0.35323569018977075,-0.023497909307479897,0.3083791136741638,0.9903846383094788,0.9038461595773697,0.9245999902486801,0.6291528873754522,0.3838402287803756,-0.010905122473126362,0.21222525835037231,0.028846153989434242,0.04326923261396587,0.04432806896511465,0.335771496165902,0.35952086925468985,0.0010438471744280472,0.07440476398915052,0.9711538553237915,0.8076923117041588,0.8608153946697712,0.5300041263690218,0.3505154929637278,-0.019744058804852655,0.6545329391956329,0.9903846383094788,0.8509615361690521,0.8232982233166695,0.6806636770757345,0.26732647135283844,0.011971992396173012,0.37927353382110596,0.9711538553237915,0.9567307829856873,0.9534397944808006,0.6149465902887571,0.37469655825116516,5.1788630939685236e-05,0.08928567171096802,0.9519230723381042,0.8509615510702133,0.7862198650836945,0.764694597858649,0.27997132930112406,0.02340161658468699,0.5144230723381042,0.9519230723381042,0.8942307680845261,0.7943789437413216,0.7622374465259222,0.2604559252580153,0.04757876978034063,0.31799447536468506,0.9903846383094788,0.9759615510702133,0.8473144387826324,0.3866610094063127,0.4480903983897666,0.08394232241525537,0.9460978582501411,0.009615384973585606,0.024038461968302727,0.15954733779653907,0.6799496337681865,0.4292795574185453,-0.08544616112929015,0.945741749368608,0.8557692170143127,0.45673076063394547,0.6546633280813694,0.4468576733533365,0.3976203626929399,-0.0510001207391421,0.7888176441192627,0.9134615659713745,0.9182692468166351,0.6555218563880771,0.33320663585506666,0.400132245799845,0.13906725919583723,0.9639550019055605,0.9647436141967773,0.9567307829856873,0.7810963210649788,0.34663933537040764,0.40183752081387064,0.10281858065476017,0.9516941569745541,0.9567307829856873,0.7812500149011612,0.818824402987957,0.5203242241673601,0.29739829881564817,-0.00036520120643437,0.25961536169052124,0.014423063024878502,0.060096148401498795,0.13387371972203255,0.49941958805832726,0.30671390424932116,-0.04535306568834044,0.4989698026329279,0.38461538461538464,0.2,0.11538461538461539,1.0,-0.25729422457516193,1.7809484206332993,1.294022786111161,1.286293217025301,1.0168668762989774,0.37326125397053256,0.07466292130580268,1.2512016168984643,1.432108387463663,0.9306416471385852,0.9862588607987641,0.8618704969601054,0.24836536210512192,0.027194237178022173,0.819160659845768,2.1276909692317174,1.806170434541159,1.6054076985256227,1.1955560073480873,0.4990128398050222,0.1555384185241233,1.643985648588665,-0.8755287874025739,0.8185137175266929,0.5323210531458713,0.4101755784845062,0.1221454746613651,0.21862156158363996,0.842815234414269,0.36134967091782466,0.532813679996448
development_main,417,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,29,30,1.0,26,-1,,0.6057692170143127,0.6105769127607346,0.6359349563717842,0.6712600967058768,0.2089459444686182,-0.025635881792931355,0.4107142686843872,0.5096153616905212,0.5817307680845261,0.5879470631480217,0.6256057379337457,0.22639091774848652,-0.018645405059769048,0.4821428656578064,0.45192307233810425,0.375,0.45729993283748627,0.3999260885354418,0.2136617169528611,-0.02912929654121401,0.44299447536468506,0.375,0.49038461595773697,0.689099382609129,0.6758689539363751,0.2904071342360163,-0.08816252471435641,0.7135988771915436,0.5384615659713745,0.7283653914928436,0.7110742256045341,0.5402375996972506,0.2930761279921167,-0.01768210459323158,0.42129629850387573,0.7980769276618958,0.8125,0.7956762611865997,0.6885960698127747,0.2006692052394442,0.0017984935215541193,0.11673277616500854,0.5865384340286255,0.5625,0.35660549032036215,0.50146734331233,0.2702418246261757,0.09797111354280442,0.6160714281722903,0.7211538553237915,0.7259615510702133,0.5019936745520681,0.5314479611742382,0.27013697792692776,0.10947130068338344,0.7135989237576723,0.3173076808452606,0.21153846010565758,0.19344284012913704,0.5149060361660444,0.2802187500530033,0.007087076703707367,0.3392857015132904,0.682692289352417,0.7884615510702133,0.8043250218033791,0.4699623351200269,0.2865505446376972,-0.005598980046453962,0.3571428656578064,0.682692289352417,0.7788461446762085,0.5977150683756918,0.5230146204479612,0.2692639205288052,0.10235000239862575,0.9635989237576723,0.25961539149284363,0.2163461558520794,0.21808544732630253,0.4174933848508562,0.3137970909981828,-0.015013894154911958,0.6250000074505806,0.29807692766189575,0.21314102225005627,0.20240109087899327,0.4874790312292484,0.25263871263855686,-0.0007759467920377225,0.4404761977493763,0.5288461446762085,0.5456730797886848,0.5037599802017212,0.5836966221149151,0.14903468350014937,0.016288953877630692,0.21256870031356812,0.5072115063667297,0.5090144202113152,0.526032917201519,0.4315556584355923,0.17959639524745352,0.0007993862742469477,0.2503306567668915,0.2692307692307692,0.24,0.23076923076923078,0.6923076923076923,-0.03619123995304108,0.6339753864898267,0.5952892086838846,0.594854447811197,1.1120986747823105,0.3990049466005794,0.0014944157334789323,0.07824171814446068,0.7006452000100926,0.6636142174117785,0.6483667678188538,0.9305964922713079,0.24846708351397778,0.009397140832158217,0.106261002362536,0.49298600146487903,0.4762141367106017,0.5132849443055435,1.2898829610665863,0.555893275894462,-0.02081162199665309,0.29053040788560064,0.1874000807011768,0.8805436168679137,0.697746768445631,0.7368059245096251,-0.03905915606399413,0.19727068489793176,0.8826338815199863,0.17495508306088633,0.4822543731919275
development_main,425,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,29,30,1.0,24,-1,,0.24038460850715637,0.4711538404226303,0.591686375439167,0.5654211366871515,0.2610105425070169,-0.05746306762808844,0.5721153914928436,0.25961539149284363,0.32211538404226303,0.458635400980711,0.5388579286025981,0.2616414712855489,-0.05107097859893525,0.42788460850715637,0.6634615659713745,0.46153847500681877,0.3296862319111824,0.4572755076850836,0.2757308120588183,0.06459163590556101,0.5295329988002777,0.24038460850715637,0.5480769202113152,0.6213020160794258,0.5855249975037833,0.282439492848924,-0.060087372149739984,0.7534340620040894,0.07692307978868484,0.36057692766189575,0.4927057959139347,0.542227835018331,0.3203339070759369,-0.06590983998917399,0.8070055171847343,0.49038460850715637,0.6249999925494194,0.66216104850173,0.5714193354898061,0.2581422131802932,-0.015509322640441728,0.4464285969734192,0.7211538553237915,0.7932692319154739,0.5828532036393881,0.48879317285564655,0.2894451852448008,0.1014433377200649,0.7218406498432159,0.7788461446762085,0.8221153765916824,0.6037246845662594,0.446576463112321,0.2692644426532646,0.09317613960731595,0.6160714328289032,0.6634615659713745,0.4759615436196327,0.48438454419374466,0.5603519359316963,0.2609510891361264,-0.00014808277289074306,0.51091268658638,0.35576921701431274,0.5288461446762085,0.5113228783011436,0.46260331900647056,0.2543210888212292,0.004514249307768678,0.546627014875412,0.8365384340286255,0.6249999925494194,0.46879133279435337,0.593876543132445,0.26562476262359985,0.06488355455387915,0.8272791747003794,0.3365384638309479,0.45192307978868484,0.5240352805703878,0.5333317104153908,0.2469854208499726,-0.017824133414597765,0.5453042238950729,0.5480769276618958,0.4663461521267891,0.49903230741620064,0.5436934401782659,0.19498075309928514,-0.007495488084497922,0.3255070149898529,0.5,0.4735576882958412,0.5008744113147259,0.5646268788438576,0.19845009252385984,-0.010949641820930339,0.24884259700775146,0.53125,0.5168269202113152,0.4680178724229336,0.44715105111782366,0.21274566076051316,0.02152037443149654,0.41174450516700745,0.2692307692307692,0.28,0.11538461538461539,0.5384615384615384,0.016846001148223877,0.7140709178081062,0.6596454555390527,0.7110909432299928,1.07612870548887,0.3658892975265346,-0.01585512928385393,0.3620294336852311,0.7354421275730608,0.693112967606473,0.6994758691927057,0.9092237970430996,0.23243240445759628,0.00258078422739842,0.20642817276838843,0.6088451322248645,0.5789167671425786,0.7189400081550312,1.269599071711059,0.49429128118431076,-0.05573848417149542,0.5722087358030705,0.11419620046389456,0.8629553929008392,0.6103078433114744,0.6489014993911599,-0.03859365607968557,0.22006657355237683,0.8495167620104188,0.11529945513756347,0.4778464369676434
development_main,433,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,29,30,1.0,24,-1,,0.7019230723381042,0.7211538478732109,0.5763920694589615,0.582198413196378,0.25081176555554374,0.05051498895599727,0.9107142686843872,0.6442307829856873,0.677884615957737,0.5427700212458149,0.5847976264687111,0.2992018572754657,0.03710275091275218,0.9237637175247073,0.25961539149284363,0.3749999962747097,0.4458085307851434,0.5006094912353617,0.29101048402540797,-0.01318663225642272,0.8750000074505806,0.6634615659713745,0.7067307829856873,0.5856322555337101,0.5074378648199714,0.2649224456604722,0.028016714268319632,0.8664530050009489,0.18269230425357819,0.26201923191547394,0.31731086946092546,0.3381258657631966,0.23810570079915053,-0.043073298963939875,0.8392856884747744,0.817307710647583,0.6442307680845261,0.5216441543307155,0.49331158442566025,0.30672318746657934,0.044151368129643646,0.809752719476819,0.18269230425357819,0.125,0.14124503976199776,0.33499583564340496,0.2466759420927863,-0.008513394554722177,0.24999999534338713,0.3173076808452606,0.17307692021131516,0.18297530023846775,0.3484962892611153,0.2662205520526547,-0.011931715433352775,0.4107142938300967,0.567307710647583,0.6153846234083176,0.6561959460377693,0.5669904613437561,0.2348890048920801,-0.01778657876309894,0.3191137909889221,0.5096153616905212,0.3798076882958412,0.33908538799732924,0.4429773138119624,0.24250045637846374,0.022814734971949024,0.39354393631219864,0.817307710647583,0.42788462340831757,0.559304416179657,0.5093982953112572,0.2587385601957605,-0.018762899296624357,0.7767857313156128,0.7211538553237915,0.6105769276618958,0.6199792735278606,0.5540363364494764,0.2585349999007269,0.010060844322045622,0.4196428656578064,0.5929487347602844,0.6153846383094788,0.6456966251134872,0.5593498267519933,0.19904311761287266,-0.010180156855356141,0.3065476417541504,0.682692289352417,0.6105769127607346,0.5836656093597412,0.5608461992098734,0.19703803376891316,0.012767060881569255,0.35199177265167236,0.48557692766189575,0.46454326808452606,0.46098360419273376,0.5111373473818486,0.19867444946307783,0.009880811685607529,0.29844576120376587,0.2692307692307692,0.36,0.11538461538461539,0.8076923076923077,0.0816226452589035,0.7031726213405706,0.7213499265833876,0.8123719295227205,1.1141320749202526,0.34020443405592915,-0.02881304263824858,0.4600670877195705,0.7369683996852292,0.7231832344863287,0.7521160340280479,0.9126539664142825,0.23740196568444352,-0.0025554028211090133,0.3384582699392873,0.5832009330689867,0.7167727800571468,0.8707769253803764,1.3225838401699306,0.44470435183540885,-0.06325816188741058,0.7191879389471671,0.006410454429181867,0.8046857371540072,0.4298835744985158,0.526517584140891,-0.09663400964237523,0.22479516783926556,0.8317734781830259,0.1147231028282178,0.5890682259187676
development_main,437,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,29,30,1.0,24,-1,,0.6634615659713745,0.7836538553237915,0.7597584761679173,0.5333187161013484,0.3082156215634823,0.01519438163155601,0.5357142984867096,0.4711538553237915,0.6057692319154739,0.7311666905879974,0.5636786030820355,0.2853050690422884,-0.05233376934414822,0.4640313386917114,0.3173076808452606,0.19230768829584122,0.3113902900367975,0.4617094006747581,0.28888740675719615,-0.05954894725055923,0.6517857313156128,0.7403846383094788,0.798076942563057,0.6673503182828426,0.5826326936769944,0.2752845984550588,0.05526151082345416,0.4690934121608734,0.5384615659713745,0.4423077031970024,0.5015357993543148,0.4169061234077582,0.2588626124205124,-0.019180801297937127,0.6420940458774567,0.4326923191547394,0.6009615436196327,0.6811438016593456,0.495965308482902,0.28722838482985347,-0.0442337361829622,0.4512362778186798,0.24038460850715637,0.32692307233810425,0.3776232413947582,0.44874222555126136,0.2425426730690771,-0.021442926710560216,0.32211539149284363,0.25961539149284363,0.2740384638309479,0.38854866102337837,0.4436124889896466,0.25221161491162636,-0.0521472284481639,0.521291196346283,0.29807692766189575,0.35576923191547394,0.5205185487866402,0.5056654183337321,0.23984817653965357,-0.06844420589151838,0.5501373410224915,0.7019230723381042,0.6442307680845261,0.4818789456039667,0.4905178468996802,0.23599652268390875,0.06864104189333461,0.5501373559236526,0.8942307829856873,0.48557692766189575,0.406520277261734,0.4602150247217371,0.2822786721980952,0.04651402965897603,0.8076923191547394,0.06730769574642181,0.3124999962747097,0.4335730765014887,0.477490083529399,0.26010362358313377,-0.057318312958592466,0.6559065729379654,0.2211538553237915,0.3413461670279503,0.49073758348822594,0.497545890796643,0.19279232888885825,-0.06480119093543008,0.4732906222343445,0.5817307829856873,0.5576923340559006,0.6044910252094269,0.5157194471416565,0.20706588782584384,-0.014767394179389607,0.20982146263122559,0.6081730723381042,0.5612980723381042,0.44467019475996494,0.5179952434622325,0.20886172952411564,0.050124947336458024,0.4393887221813202,0.15384615384615385,0.32,0.11538461538461539,0.7307692307692308,0.32949863374233246,0.5662686507062452,0.6238434427430475,0.7419225200637305,1.0884915038204226,0.3574196318754847,-0.047647588945843436,0.4118925148288701,0.6621504827084653,0.673274993122878,0.7098230359297482,0.8941279866860123,0.23816679822267256,-0.01741905356137311,0.19379531077313894,0.48329926711954596,0.5656571425097348,0.784396216967376,1.2935357020330722,0.46160480404616866,-0.08946873221374232,0.5597913751672583,0.1076178506131433,0.814052593812023,0.45396721232648024,0.6084826685544179,-0.15451545622793766,0.21982177337672154,0.8394589677194204,0.1077434484958002,0.505540318853007
development_main,440,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,29,30,1.0,25,-1,,0.7211538553237915,0.6682692319154739,0.6286534629762173,0.5796802955178114,0.19585427557662166,0.006160424933547029,0.4464285671710968,0.5480769276618958,0.6105769276618958,0.5573139283806086,0.5240624698881919,0.23784978594981493,-0.0018935812016328307,0.571428582072258,0.18269230425357819,0.3365384638309479,0.4057444240897894,0.46728010189074737,0.24866557458714467,-0.021471996215127766,0.6353021711111069,0.932692289352417,0.8365384638309479,0.6860023662447929,0.44473784051548976,0.3231413645251634,0.06149794161319732,0.620192289352417,0.5384615659713745,0.4759615398943424,0.4527625162154436,0.4947830169246747,0.24560818006220747,0.011023533663579374,0.701923057436943,0.7019230723381042,0.6538461521267891,0.5424902066588402,0.5529156805804143,0.25294210661317246,0.03176571428775785,0.7218406498432159,0.375,0.2788461484014988,0.17567472765222192,0.32763403152617127,0.2267786793160915,0.05074029163058314,0.34821428544819355,0.4326923191547394,0.1923076929524541,0.13695245794951916,0.29872553358570886,0.203619944644908,0.02675936938751311,0.40590660460293293,0.4711538553237915,0.5961538404226303,0.6606347933411598,0.5848640318100269,0.21598766615221152,-0.03531425268877125,0.3949175477027893,0.5288461446762085,0.39423076808452606,0.32992788311094046,0.4154046524602633,0.20629977994984244,0.03441424641226019,0.4127747192978859,0.3173076808452606,0.3028846033848822,0.43521379423327744,0.5167199422676976,0.21991255741848106,-0.04825165586191276,0.6765109803527594,0.7980769276618958,0.7259615361690521,0.6803170815110207,0.5628488433475678,0.21793052077622918,0.022073410096622614,0.4107142686843872,0.5801282525062561,0.6426282078027725,0.6703413426876068,0.5774360746145248,0.17586111217318198,-0.015885030939465482,0.3097527027130127,0.5144230723381042,0.5444711372256279,0.5704539902508259,0.5513316839933395,0.15339253988627768,-0.019824769170511326,0.25103017687797546,0.45432692766189575,0.4170673191547394,0.4185100980103016,0.44571048193253004,0.15887066304811504,0.00673481644619077,0.2879464626312256,0.2692307692307692,0.4,0.19230769230769232,0.8846153846153846,0.12896190583705902,0.6390698500848978,0.673166923671755,0.7924989265013795,1.106618019874081,0.33129726653373665,-0.04915651089702008,0.4234126347388081,0.6594885039705095,0.6489915949817376,0.7233966606865012,0.9113891256061586,0.23947024111242446,-0.026340234302360762,0.28661072990956027,0.5647143043200122,0.7086048015681994,0.8730981415706712,1.3320075921040144,0.4265651800744356,-0.07352242561317562,0.6279557171620473,-0.05961320658646177,0.8574133554688406,0.5528685307955566,0.6225178051936857,-0.06964927439812907,0.21328144779878416,0.8601232767088524,0.1078667131575517,0.6328205571151697
development_main,441,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,29,30,1.0,-1,-1,,0.682692289352417,0.5432692319154739,0.5070430157938972,0.5094138705888047,0.2648973380805908,0.04622876427934638,0.9464285625144839,0.7019230723381042,0.6394230760633945,0.6068725883960724,0.5510801245959905,0.2763423627707418,0.025568648463203784,0.7499999850988388,0.06730769574642181,0.2500000037252903,0.3418072145432234,0.5110215096232983,0.2740842659027105,-0.06937933784155621,0.8548280522227287,0.5480769276618958,0.4134615436196327,0.3456610001157969,0.39327811813340163,0.28291307022620854,0.046619414063614056,0.8571428824216127,0.9711538553237915,0.8966346234083176,0.8812703490257263,0.5510826632380486,0.29304536557779215,0.0030821845644996367,0.25958991050720215,0.9519230723381042,0.8413461446762085,0.8087765797972679,0.5797154975052063,0.24861897321091264,0.029560521245002754,0.4265109896659851,0.9711538553237915,0.9278846234083176,0.7855775649659336,0.5803686804496325,0.3134332767410636,0.020224954445092383,0.9269179739058018,0.9711538553237915,0.9038461595773697,0.637562963180244,0.5238669175081528,0.2983855103029508,0.08020724329565251,0.8878205195069313,0.9519230723381042,0.9615384638309479,0.9045870304107666,0.6209245473146439,0.26393182202716114,0.025374230884370318,0.3015109896659851,0.048076923936605453,0.03365384670905769,0.09077698865439743,0.368004441082191,0.2691438358551337,-0.02454024651974795,0.3028846150264144,0.125,0.49038462340831757,0.5461595747619867,0.5083375662350311,0.26985618186510285,-0.03320959795798576,0.7916666865348816,0.932692289352417,0.9663461595773697,0.9294776394963264,0.6983308657788887,0.29699561191985024,0.015416050950686107,0.24931323528289795,0.9455128312110901,0.9647436141967773,0.9144292399287224,0.6504169926047325,0.2513092718865944,0.021776847186542644,0.27815937995910645,0.6153846383094788,0.6586538404226303,0.6411655507981777,0.5474390232792268,0.17441165955373317,0.015990511647292534,0.5044642984867096,0.04326923191547394,0.08353365352377295,0.12403575773350894,0.4040704337306894,0.21738395381680486,-0.020639296377166407,0.25240384973585606,0.3076923076923077,0.36,0.11538461538461539,1.0,-0.11390286684036255,1.174431363021425,1.2332772560619811,1.2003454875134207,1.2090347513247444,0.2642165623150045,0.0369025890782255,0.7710683585186233,0.8675092837611161,0.8680954925749553,0.9278587491119651,0.9545218026165702,0.1978911058867763,-0.0020403231493817124,0.570812229755599,1.5823756456478508,1.6145404897087667,1.4856047687815421,1.4905649935593208,0.30810689869588964,0.07460189321110133,0.8768282338749327,-0.7464449971338115,0.6856766154267553,0.30096990035671145,0.30713378746513587,-0.006163887108424415,0.2966548003754184,0.7172389158637641,0.31503416164481063,0.66952732507426
development_main,443,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,29,30,1.0,26,-1,,0.9711538553237915,0.985576942563057,0.7358026932924986,0.5685191704676702,0.3124419044894101,0.13328567094036511,0.9278846383094788,0.9711538553237915,0.985576942563057,0.7559746475890279,0.6040251162619545,0.3106100622632238,0.12626249227850211,0.9100274965167046,0.009615384973585606,0.038461539428681135,0.31250954209826887,0.4496855746524838,0.29225672245143786,-0.13841011918460333,0.9278846150264144,0.9903846383094788,0.7307692393660545,0.5404424928128719,0.4958145148479022,0.27695637846814536,0.09563813358545303,0.8385989218950272,0.817307710647583,0.7475961595773697,0.7468139491975307,0.5305188175004262,0.3315595406620067,0.011243391249861026,0.6510989367961884,0.9903846383094788,0.9519230872392654,0.743198643438518,0.5459085595794022,0.3254865859150704,0.11469144720051971,0.945741780102253,0.8365384340286255,0.5192307680845261,0.6778941452503204,0.5156152999171844,0.2996832592787441,-0.05252576300076081,0.5432692170143127,0.567307710647583,0.6875000149011612,0.648354833945632,0.5160546286318165,0.27505449127905457,0.0002613431286244017,0.681980088353157,0.9711538553237915,0.9471153914928436,0.8367769457399845,0.5855554838020068,0.3328551494201835,0.05914133822634108,0.49931320548057556,0.028846153989434242,0.04807692370377481,0.14734368573408574,0.3869167428033856,0.3386014682222446,-0.053410020534924815,0.445741749368608,0.25961539149284363,0.3076923182234168,0.34089146135374904,0.42051198563645953,0.27049831069484265,0.0034119631829006188,0.6751373447477818,0.9903846383094788,0.9615384638309479,0.8259659931063652,0.6196011520492343,0.32153136208716454,0.059418728663807804,0.37431323528289795,0.9775641560554504,0.9535256773233414,0.8384664356708527,0.6060799699491606,0.30944852693213426,0.057323367822737885,0.4274267554283142,0.7932692766189575,0.8064903914928436,0.6673614345490932,0.5446529371234087,0.2060371529334242,0.08052536738770348,0.7032967209815979,0.062499985098838806,0.10036056861281395,0.20513853430747986,0.431233470256512,0.273862841489178,-0.05962154872360683,0.6162431240081787,0.46153846153846156,0.36,0.15384615384615385,1.0,-0.22067689150571823,1.341219657610599,1.2460253505830434,1.0633232472812004,1.1802744632410511,0.3003391137426272,0.09596409018507918,0.7845481771978315,1.1056206453804205,1.0366551316558048,0.9014112559616568,0.9501263669569179,0.23534108915172733,0.06876927007547466,0.5472187093660753,1.9135320658041812,1.4978851095089465,1.2740274147826427,1.4370897047843108,0.3241224019996459,0.13517017325615163,1.1357301739687236,-0.46122997785314174,0.7834560623471071,0.42185654547917384,0.2946659041173091,0.12719064136186475,0.25581419998668975,0.7881518693197472,0.23142051564498864,0.6969046078719054
development_main,444,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,libero_goal,persistent,True,29,30,1.0,25,-1,,0.08653846383094788,0.1875000037252903,0.2764136902987957,0.4473909550489715,0.2536245784932805,-0.0459810513116065,0.4951923042535782,0.125,0.26442307885736227,0.3008209983818233,0.42880535741838127,0.22346330363662684,-0.03888640752328295,0.46085167303681374,0.6442307829856873,0.5817307680845261,0.6339126750826836,0.5674989269329951,0.22620306265220666,-0.03175541829495205,0.6127645373344421,0.6442307829856873,0.4759615436196327,0.40328335075173527,0.4533979734047674,0.2809061955560119,0.05127024327936981,0.6353022111579776,0.07692307978868484,0.21153846033848822,0.3564719409914687,0.4525111770758835,0.29142222474712376,-0.06047377924967027,0.6477920180186629,0.2788461446762085,0.4374999925494194,0.4069527070969343,0.45536854676902294,0.2039690016576328,0.0203085323529584,0.48776455223560333,0.817307710647583,0.8076923042535782,0.6166851092129946,0.4711883284438115,0.2631803341368005,0.09557211274902028,0.650412067770958,0.7403846383094788,0.7355769276618958,0.5146551970392466,0.4244749226535742,0.23390999293796053,0.08903467211694943,0.6270604282617569,0.6057692170143127,0.3701923042535782,0.45018378645181656,0.5032926210417197,0.2347747005182356,-0.005688619400773741,0.6888736337423325,0.375,0.6298076957464218,0.5387381687760353,0.4978267705211273,0.24158074840139795,0.009654452403386422,0.7603022158145905,0.9711538553237915,0.6730769276618958,0.5536763556301594,0.5339201350266544,0.25772749451783844,0.06085474044084547,0.8322649598121643,0.4134615361690521,0.5624999925494194,0.5732060149312019,0.5871132255460207,0.21306977908271849,-0.018353478539557683,0.43220898509025574,0.5480769276618958,0.4342948645353317,0.49488386884331703,0.5308596847149042,0.18918894298762073,-0.011232180609589543,0.486950546503067,0.44711539149284363,0.37379807978868484,0.39527370408177376,0.47835227044729084,0.15924817129662072,-0.0074253341271763975,0.2342032790184021,0.603365421295166,0.6526442468166351,0.5812824442982674,0.5216636120413358,0.17186114488169685,0.01387708030995865,0.3725961446762085,0.23076923076923078,0.52,0.15384615384615385,0.8076923076923077,0.15998296439647675,0.6028327369787866,0.5799946581922979,0.6836470257213594,1.0793687277933959,0.3557430927120361,-0.03669929003828244,0.44370287673455766,0.6312206940920256,0.6011795623238095,0.6477073977048735,0.8897435825497542,0.24969837652902416,-0.016672064108081402,0.22670031302947802,0.5942895765928046,0.5286410300691421,0.713685045023484,1.2883957703721929,0.47816989929591974,-0.060774332531071146,0.7286281382648092,0.07253853225466744,0.8154151082385581,0.571870984483863,0.6066243827161955,-0.03475339823233248,0.21227841845843787,0.8462731133636018,0.09864779615511111,0.6423303057941107
